SK_ID_CURR,avg_income
113425,14.044213263979193
359059,14.044213263979193
287195,14.044067161850071
284599,14.044021024967149
285172,14.043969762119426
345495,14.043969762119426
237743,14.043881218082088
193601,14.043848014355934
375336,14.043848014355934
183548,14.043691484618813
363664,14.043691484618813
375033,14.043691484618813
450228,14.043595160361052
283735,14.043482783730365
326368,14.043482783730365
344951,14.043482783730365
276558,14.043419267299864
109318,14.043370408898136
248495,14.043300175541253
283984,14.043300175541253
254041,14.043190612907253
333185,14.043190612907253
407043,14.043190612907253
117254,14.04310907903331
233246,14.042995839112344
309366,14.042995839112344
276449,14.042908888269713
427091,14.042892238231193
105841,14.042752379466375
329346,14.042752379466375
258927,14.042553191489361
162547,14.04243937232525
329842,14.04243937232525
373127,14.04243937232525
377875,14.04243937232525
261264,14.042337859492283
293155,14.042314173375772
413900,14.042314173375772
118338,14.042164548291346
211406,14.042022051175369
225395,14.042022051175369
297705,14.042022051175369
375849,14.041778625292537
377963,14.04165691551603
301208,14.0411874832843
351044,14.0411874832843
451874,14.041048398280404
346732,14.04095989107619
101598,14.0405616224649
137160,14.0405616224649
212728,14.0405616224649
236027,14.0405616224649
285735,14.0405616224649
328448,14.0405616224649
346154,14.0405616224649
369117,14.0405616224649
372364,14.0405616224649
405539,14.0405616224649
421046,14.0405616224649
437248,14.0405616224649
437587,14.0405616224649
105819,14.040163376446563
130221,14.040163376446563
167455,14.04014834873727
239933,14.040074880399363
100950,14.039935817436263
288937,14.039935817436263
334034,14.039935817436263
446771,14.039935817436263
393596,14.039750404437255
171624,14.039685511044553
197981,14.039685511044553
296096,14.039685511044553
321875,14.039685511044553
343523,14.039685511044553
348499,14.039685511044553
156964,14.03946650027299
175852,14.03946650027299
204331,14.039366952181066
324266,14.039192746417081
169209,14.03910149750416
341522,14.03910149750416
399070,14.03910149750416
430267,14.038997214484679
273111,14.03880950895364
125415,14.038442185770354
401341,14.038371548900328
428585,14.038339813726378
380029,14.03804848112918
273871,14.0379336161717
291401,14.0379336161717
136205,14.037824137258724
370469,14.037433155080214
425080,14.037433155080214
198961,14.037276768306949
129906,14.03705783267827
234852,14.03705783267827
236494,14.03705783267827
194754,14.036978221415607
216886,14.036911879386535
108661,14.036855744313273
103486,14.036418816388467
163220,14.036418816388467
263796,14.036418816388467
157850,14.0361821584529
214193,14.0361821584529
236787,14.0361821584529
249596,14.0361821584529
255677,14.0361821584529
258053,14.0361821584529
259852,14.0361821584529
304946,14.0361821584529
326697,14.0361821584529
333964,14.0361821584529
416735,14.0361821584529
455928,14.0361821584529
145194,14.035916824196597
288610,14.035869444135011
344970,14.035617265318443
101016,14.035556743750835
277896,14.035556743750835
329778,14.035452513385662
399644,14.035348284568544
123915,14.035209315220404
259319,14.035209315220404
442337,14.035209315220404
446498,14.035209315220404
350396,14.034931384779897
386401,14.034931384779897
357673,14.03483518065352
328665,14.034799737360473
210298,14.03472294417299
384803,14.03466682660589
409857,14.034590303373973
262998,14.034431137724551
416610,14.034431137724551
453966,14.034431137724551
131652,14.03423660683346
174003,14.03423660683346
202151,14.03423660683346
306725,14.034031843300323
141349,14.033993450803056
315369,14.033993450803056
349167,14.033993450803056
241517,14.033680834001604
176815,14.03355579118069
291262,14.03355579118069
376836,14.03355579118069
176495,14.033264033264032
242014,14.033264033264032
385806,14.033264033264032
428365,14.033264033264032
433781,14.033264033264032
195395,14.032845188284519
315473,14.032815198618307
189445,14.032680553823125
266305,14.032680553823125
394883,14.032680553823125
298435,14.032534691544098
395720,14.032352367959462
427769,14.032222139728265
395920,14.032203197641456
161822,14.032191498142797
165211,14.0319071791153
135901,14.03180542563143
163602,14.03180542563143
164784,14.03180542563143
300389,14.03180542563143
313895,14.03180542563143
318934,14.03180542563143
321703,14.03180542563143
384583,14.03180542563143
390951,14.03180542563143
139680,14.031180400890868
404514,14.031180400890868
321282,14.031076235514213
132991,14.030930406585183
141469,14.030930406585183
144769,14.030930406585183
253166,14.030930406585183
397405,14.030930406585183
373511,14.030711668875204
135606,14.03061224489796
234573,14.030347121180627
320738,14.030347121180627
356369,14.030347121180627
131228,14.030261348005501
366361,14.030055496663964
326482,14.030023094688222
412272,14.029850746268657
110150,14.029618082618862
159376,14.029618082618862
378922,14.029618082618862
379640,14.029618082618862
422944,14.029618082618862
440478,14.029618082618862
113653,14.02937508660108
151198,14.02937508660108
260539,14.02937508660108
174447,14.029180695847362
177012,14.029180695847362
200101,14.029180695847362
352691,14.029180695847362
362494,14.029180695847362
268272,14.028974876214928
396075,14.028889119817105
201912,14.028776978417266
413855,14.028776978417266
121126,14.02868085864434
294905,14.028586553732133
132174,14.02852466682254
308085,14.02852466682254
386196,14.02852466682254
441083,14.02852466682254
199934,14.028403186698995
267078,14.028403186698995
159084,14.028331728785586
361027,14.02830600411497
266609,14.028160232763547
428967,14.028160232763547
109240,14.027431421446384
115537,14.027431421446384
118409,14.027431421446384
128872,14.027431421446384
131513,14.027431421446384
145097,14.027431421446384
155023,14.027431421446384
174778,14.027431421446384
187043,14.027431421446384
239815,14.027431421446384
300695,14.027431421446384
321338,14.027431421446384
441366,14.027431421446384
455079,14.027431421446384
283284,14.02678365273609
103789,14.026459790815267
283148,14.026338346450558
146438,14.026182206786
148326,14.026182206786
158990,14.026182206786
214020,14.026182206786
250768,14.026182206786
263521,14.026182206786
269554,14.026182206786
300551,14.026182206786
385073,14.026182206786
408142,14.026182206786
321566,14.026086122566413
114332,14.025974025974026
190817,14.025974025974026
169298,14.025841550493029
159893,14.02568258321905
285547,14.025590551181102
424997,14.02548829477767
189576,14.025245441795231
209982,14.025245441795231
264616,14.025046750155834
385150,14.025046750155834
448821,14.025046750155834
239301,14.02493321460374
446160,14.02493321460374
104944,14.024808327619523
355752,14.024808327619523
178561,14.024688340259106
103650,14.02451693330563
144236,14.02451693330563
369210,14.02451693330563
412342,14.02451693330563
439527,14.02451693330563
254643,14.024152707440592
135370,14.023934181002243
454370,14.023934181002243
276930,14.02378850049343
369776,14.02378850049343
133262,14.023732470334412
119532,14.023545706371191
355289,14.023440146331549
107539,14.023060143346838
264749,14.023060143346838
356198,14.023060143346838
418271,14.023060143346838
444928,14.023060143346838
424750,14.022662889518413
208023,14.022574613946402
153112,14.022435897435898
181658,14.022435897435898
251024,14.022435897435898
407400,14.022435897435898
429127,14.022409335012929
212457,14.022331861854063
234109,14.02218621463293
327698,14.021967749474177
373826,14.021967749474177
360957,14.021927293710329
416646,14.021811707099934
113682,14.021603656003323
213022,14.021603656003323
344945,14.021603656003323
359970,14.021603656003323
410220,14.021312394840157
129110,14.021187572331524
174279,14.021187572331524
282949,14.021187572331524
349245,14.021187572331524
378829,14.021187572331524
392897,14.021187572331524
403863,14.021187572331524
210954,14.020875525782833
335324,14.020875525782833
311025,14.020632832514021
184418,14.020438683948155
140207,14.020147471180808
451252,14.020015105740182
127403,14.019939469467687
135627,14.019939469467687
254136,14.019939469467687
384941,14.019939469467687
432649,14.019939469467687
222066,14.01978347223304
265060,14.01978347223304
340524,14.01978347223304
359893,14.01978347223304
147559,14.019662143450567
239459,14.019662143450567
293322,14.019662143450567
442931,14.01956508193657
124459,14.018691588785046
167565,14.018691588785046
193382,14.018691588785046
237578,14.018691588785046
276816,14.018691588785046
298708,14.018691588785046
318009,14.018691588785046
340887,14.018691588785046
377968,14.018691588785046
413932,14.018691588785046
446549,14.018691588785046
435900,14.017963760967758
449358,14.017963760967758
324645,14.017897598550068
390112,14.017721168489548
173098,14.017599875399112
281411,14.017599875399112
359241,14.017599875399112
150012,14.017506059789927
183518,14.017478584407717
160690,14.016944928980813
161391,14.016944928980813
221163,14.016750882536167
310798,14.016750882536167
406387,14.016309887869522
197676,14.016196493726083
240015,14.016196493726083
307185,14.01596262409967
103839,14.01578073089701
258050,14.015457376860077
138386,14.01541695865452
339141,14.01541695865452
386335,14.01541695865452
422130,14.01541695865452
365216,14.015383889387003
145129,14.015198704372741
171575,14.015198704372741
301106,14.015198704372741
360502,14.015198704372741
205280,14.014975813398715
339091,14.01494927923118
343057,14.01494927923118
401133,14.01494927923118
161197,14.014839241549875
285230,14.01481071354419
124094,14.014325755216444
180210,14.014325755216444
320685,14.014325755216444
352231,14.014325755216444
381559,14.014325755216444
365848,14.013950538998097
221050,14.013840830449826
206785,14.013815044016386
192428,14.01370228668031
411545,14.013598380650853
193991,14.013452914798206
454658,14.013400018873266
287867,14.013234721681588
408216,14.013234721681588
109350,14.012871081586049
264759,14.012871081586049
362694,14.012871081586049
381215,14.012772470575817
136387,14.012647312446106
177541,14.012580183097715
389493,14.012580183097715
392248,14.012580183097715
439291,14.012580183097715
170837,14.012455516014235
197617,14.012455516014235
314455,14.012455516014235
397220,14.012455516014235
105646,14.012143858010276
261063,14.012143858010276
277590,14.012077750518966
105095,14.011901466924993
205034,14.011901466924993
340294,14.011901466924993
174686,14.01183221386949
251911,14.011707560094656
428429,14.011548913043478
345391,14.01141670991178
385669,14.01141670991178
446493,14.01141670991178
204368,14.011208967173738
275430,14.011208967173738
346973,14.01105316416284
357566,14.01105316416284
389822,14.010931986438802
122953,14.010835045768728
326774,14.0107557316728
218897,14.010713090056914
257974,14.010378057820608
110403,14.009962640099626
135245,14.009962640099626
180282,14.009962640099626
188689,14.009962640099626
191086,14.009962640099626
208999,14.009962640099626
213050,14.009962640099626
273979,14.009962640099626
278621,14.009962640099626
301379,14.009962640099626
323102,14.009962640099626
323734,14.009962640099626
342716,14.009962640099626
347887,14.009962640099626
373526,14.009962640099626
403229,14.009962640099626
427490,14.009962640099626
111868,14.00950352285761
198895,14.00950352285761
443563,14.009390629784628
130301,14.009235718362476
313987,14.00916963830871
251414,14.009144858449266
214901,14.009090343067056
262625,14.009090343067056
364687,14.008993427879627
206596,14.008872285780994
275745,14.008872285780994
279417,14.008872285780994
291669,14.008872285780994
109873,14.008716534732722
259513,14.008716534732722
265796,14.008716534732722
266005,14.008716534732722
322373,14.008716534732722
298099,14.008690576561385
100192,14.008636875704093
307394,14.008620689655173
415352,14.00850887205562
159191,14.008218154650729
425173,14.008076728924786
166789,14.008024349750968
435963,14.008024349750968
372111,14.007782101167315
402422,14.007583904012678
413744,14.007470651013874
429116,14.007346074830355
180311,14.007055405685827
334771,14.007055405685827
352024,14.007055405685827
426679,14.007055405685827
269224,14.00702283058379
423870,14.006943613073148
220247,14.00689829225204
215474,14.006847792253991
341742,14.00669208621897
424017,14.006474103585658
134296,14.006224988883949
408422,14.006224988883949
179082,14.006086595656384
